"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1027","R","I","none","log10",1027,0.28587914,5.47117664,96.3028498,1.16809489,0.00610942,859.952594,8.49235540935334,9.39227871107726,3.28617956767922,8.28312369708092,8.76003239673452,9.77484704771526
