"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"501","R","log10",501,0.35054379,4.00708699,10.3894422,0.60143422,0.0526858,614.112647,7.91519754440622,3.51886103062805,7.85883664163679,7.52802206448009,6.68001129924644,8.18969436740423
