"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4230","Ig","none",4230,0.45169683,6.00058589,30.1750448,1.7563799,0.0327881,438.051629,8.60311552137834,8.07348899923105,8.04397634658001,5.50845477304511,8.58958665414409,8.57697096984172
