"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"344","R","I+Ig","log10","log10",344,0.26475562,4.02106043,6.58170781,0.77384071,0.07277741,964.581801,9.77494089826056,2.85133454482936,8.89251087179998,9.96388377239049,7.27845442943725,9.76422332136749
