"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1016","R","I","log10","log10",1016,0.20752058,3.93075592,13.2578259,0.95690094,0.05230033,596.645011,8.50386986690001,2.0740790513681,7.28249903546977,9.40778322036576,6.42328128547818,9.85259299469795
