"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"689","R","I","none","log10",689,0.23002285,4.71853486,186.90957,2.00148972,0.01079716,134.762183,9.04935348823781,7.5992083344907,2.38496375662243,5.65841840535507,9.07187242762167,9.84246423233995
