"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4675","R","I","log10","log10",4675,0.26351077,5.5630139,78.1251725,1.2769913,0.00529674,49.2961525,9.85429776745818,8.12481721696054,4.30332921163059,7.47073102999846,5.07018028731813,10.0322106797629
