"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1427","R","I","log10","log10",1427,0.23265643,4.51675875,40.2293869,1.77526007,0.05482344,59.3496473,9.2744774522814,3.49435166399166,5.28510717303849,5.63506141591408,6.26536168764268,10.003357707848
