"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4799","I","log10",4799,0.35022896,4.55854154,10.9771286,1.98343712,0.31720429,1229.49797,9.52730677055318,6.08261203488015,9.57092856112304,5.51628036656022,6.09111983381192,9.48148439050783
