"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"241","R","I+Ig","log10","log10",241,0.34746563,5.54881138,15.8728058,1.15340677,0.03054342,1662.83857,9.60192462402975,9.43782617293963,9.78231678821206,8.54004459913074,9.72521725536773,9.75899440111898
