"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2820","I+Ig","log10",2820,0.47210666,6.11970504,24.6145623,2.22273727,0.04671962,149.279922,9.62989572962999,9.28332423253601,9.32627225991149,4.96161552718875,9.41049025907205,9.64423930554655
