"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2641","R","I","log10","log10",2641,0.26717585,5.8155413,50.378986,1.19079128,0.00682296,237.91208,9.84515533273432,9.20818289076,4.92568203547288,7.96233069465881,5.1704276458814,9.88063106719378
