"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1529","R","I","log10","log10",1529,0.19079146,4.5462909,24.9320227,2.27934194,0.1179875,1959.15789,8.08266750490854,3.57371066836533,6.3835162687987,4.62125203001708,4.79582261825986,9.83922274477471
