"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"516",516,0.40877071,5.80094187,84.6976573,1.90547689,0.01070825,2057.03854,9.61977964405476,9.62729829213033,7.189994117092,5.65031226645098,9.73190888981794,9.55585671547373,"I+Ig_log"
