"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"939","R","I+Ig","none","log10",939,0.27758681,4.14229908,99.9093798,0.66935109,0.00370678,218.017354,9.53543361758518,1.64057824997002,1.9223040778815,8.07369313663594,3.68578912158,9.81609221228991
