"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"317","R","I","none","log10",317,0.18485352,4.65070216,31.770762,2.16286237,0.05891206,54.1163932,8.17368068858181,7.39955214218246,5.92040496729156,5.29802311625178,6.5222962976961,9.85312824634447
