"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3095","G","log10",3095,0.16875293,4.58539236,7.55160496,2.44928889,0.20419161,6253.92286,9.50294204750343,4.45419438245992,9.81428899402646,4.94218863166111,7.53060025521597,9.53961363915034
