"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2306","Ig","log10",2306,0.25160943,4.10734426,50.5586272,0.7288951,0.0112899,419.050417,9.61554968069725,1.39312381577222,8.61380268321779,10.0043452467931,9.91646939245147,9.62899051429325
