"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1104","I","log10",1104,0.42863138,6.26673174,10.2188779,2.23784098,0.10220104,74.0881828,9.53932810344178,7.36498285243057,9.56255323075336,5.0174521751273,8.35987578563136,9.65947807074582
