"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"548","R","I+Ig","none","log10",548,0.30860084,3.96628252,31.1060777,0.82122644,0.02147338,125.95497,7.68346996620493,1.35120390961686,4.20152319464371,9.82784663370862,5.20112830170533,9.85054447487991
