"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"196","R","I","none","log10",196,0.30436642,4.72889485,14.1963371,0.52628053,0.01464326,566.532868,8.09002970760783,7.62913766726029,8.23966213874135,7.95495627959598,9.2900640660825,9.78292458717896
