"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"868","I","none",868,0.30632862,4.77736899,12.3550003,0.45377414,0.01874217,61365.6107,8.51325999750034,6.86850146829287,7.42373898248391,6.20807988565255,6.62626461428938,8.47089541056545
