"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3284","I+Ig","none",3284,0.36614931,4.12366467,11.0001683,0.6453179,0.08867818,267.051306,8.69967723408412,4.54114471445016,6.3542013679003,6.20930261443893,7.00015268985214,8.88217230059469
