"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1983","R","I","log10","log10",1983,0.32591063,3.95361138,32.5253955,0.78356382,0.015866,393.408866,8.361052790372,2.12369197276968,5.68211204991294,10.0068207683555,5.81419173059653,9.86234566261983
