"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"176","R","I+Ig","log10","log10",176,0.30271561,3.9959038,13.9756079,0.69651397,0.05727875,230.216614,9.72464191511474,2.75671224334431,9.68976887171444,10.1092059190233,8.07046017346251,9.80265952294783
