"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"569","R","log10",569,0.24219488,4.50290322,13.0789121,2.3971424,0.22712585,2154.84764,8.0623751870098,5.45650907116691,8.08158745450504,4.20113826692927,2.7945529547292,8.17303245053808
