"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"685",685,0.26733623,5.56364834,36.0329239,0.95522334,0.00886301,266.879017,9.57759154027145,9.31513089408203,8.90396438175229,9.14436408890117,9.722070382792,9.6033149556485,"I+Ig_log"
