"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"660","I+Ig","none",660,0.34214222,6.29368681,16.6052958,1.69694774,0.0431463,4198.50846,8.78159050170893,4.05408083311621,8.85848942965806,5.19934115945049,8.44891640788207,8.83242803180879
