"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1823","Ig","none",1823,0.27486628,4.66643256,18.0910842,2.52571718,0.14798569,234.107122,8.57646959482419,5.74897920090665,8.53743516482162,4.25558681231802,6.72386355054887,8.59856674106362
