"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"759","I+Ig","log10",759,0.35766576,3.82681853,17.2236495,0.75703197,0.04830665,441.553522,9.60845532832868,2.10394006026437,9.56088816328282,9.85010245506281,9.38557241522912,9.58204433873817
