"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2384","Ig","log10",2384,0.21538155,3.95033779,7.28117298,0.89314578,0.087586,707.531472,9.59551816866249,1.01595486205589,9.86982102439017,9.44504163308916,8.8934297259674,9.61530352624743
