"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"272","R","I+Ig","log10","log10",272,0.35439202,4.01683029,5.7404158,0.79493601,0.14979071,131.843716,9.58453006840674,2.83525575851189,8.67214771776456,9.91145828043084,5.30897428039009,9.83822212348019
