"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"238","R","I+Ig","log10","log10",238,0.36750804,4.65998789,17.7793319,0.57475787,0.03240733,7483.93489,9.55439275436087,5.94539778686872,9.68437598124753,10.1854087754555,9.76982518503771,9.75333007556061
