"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4015","I","none",4015,0.36913899,5.45433569,16.3201371,1.23408297,0.02947398,554.945459,8.49362625175432,8.14018679407393,8.50623771695865,6.94568323176444,8.31776112383892,8.49941393304769
