"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2844","R","log10",2844,0.31573835,6.26756716,15.139193,1.92462829,0.0416308,157.045292,8.07542106024012,5.34367459895994,8.18248413210424,4.79042225872408,7.89991894283618,8.25364468787569
