"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"944","I","none",944,0.27324121,4.0881021,39.9820842,0.7811049,0.01480412,2558.45216,8.50469413806092,4.04994678550232,7.80655936818898,8.38713425604286,6.39224306769868,8.47697461910869
