"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1809","I","log10",1809,0.29908223,3.8549846,25.6566514,0.85063349,0.02205487,2187.50722,9.51246259949718,3.25600104141108,9.19173025200167,9.46988419184255,9.5666480796846,9.47587676249611
