"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3912","Ig","log10",3912,0.55511569,6.23150371,21.8312923,1.69884508,0.04814118,599.286632,9.70026796237648,9.5153799743718,9.47522361593111,6.58643514416901,9.44712599198792,9.61890931581395
