"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4457","R","none",4457,0.14989117,4.542703,10.7525728,2.56953823,0.17805242,5454.22087,6.21841366710126,5.55412062700465,7.99476675297882,4.01882615511092,3.33932993645584,8.22257350966724
