"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"367","R","I","none","log10",367,0.3241002,5.44392719,11.0559155,1.04936904,0.02862606,4226.10966,8.02630551158532,9.34355077763614,9.05817830074928,8.78585088663496,8.28285578116236,9.76182443531548
