"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"881","R","I","none","log10",881,0.22289165,4.57226619,7.25087202,2.02871427,0.31086679,357.918604,8.88697775716927,7.16052887894779,9.31684314695453,5.59486199168866,2.83078771293772,9.79598963503353
