"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"856","I","log10",856,0.3407844,4.80016271,4.11457213,0.52933431,0.09867606,219.532835,9.52506149072136,6.97997291339207,9.1542977984218,9.19903699356791,8.41589268909985,9.53834020572785
