"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2576","R","I","log10","log10",2576,0.32766354,4.01306707,4.68723414,0.7946821,0.12735357,480.673033,8.3110952971531,2.25502538732521,5.36442741198601,9.98263603298928,4.68657282802531,9.85716344253352
