"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"451","R","I+Ig","none","log10",451,0.24849853,5.74053865,12.4125166,1.18868981,0.02975201,244.04332,9.56956419516884,9.75728971078344,5.80523440793348,7.39945675168254,6.50151313061333,9.81037398073186
