"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1082","R","none",1082,0.2792586,4.06266673,10.8158285,1.00300549,0.05632345,558.168962,8.25395036830632,3.8947731834901,8.00005292254921,7.55598019818368,6.74244970324088,8.24612038845648
