"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"766","R","I+Ig","log10","log10",766,0.40432648,4.773748,50.6285833,0.44357361,0.00299482,754.079664,9.48801464874252,6.54361033540391,6.08944647627536,10.1443525926637,7.15433427786876,9.76767514880075
