"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"942","G","none",942,0.36446042,5.95802471,200.606038,2.17117591,0.00487291,630.099654,8.62363277476186,8.6736756914224,4.73653051881036,4.8015256454476,8.61391016894482,8.58839251716327
