"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"728",728,0.31007085,3.96575716,13.4137771,0.83698205,0.07488661,1726.41813,8.05388713476996,5.01415620613097,8.31161161393058,9.80269606221039,5.51673399708175,9.76672667070567,"R_none-I_log"
