"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"473","G","none",473,0.16300773,4.52320594,36.8707867,2.05657616,0.05857323,888.271699,8.53859212433974,4.95161560426211,8.09369613850333,5.01026425108013,8.31956917700054,8.58344037803056
