"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3107","R","I","log10","log10",3107,0.21862855,4.80908329,21.9122116,1.86152186,0.12251343,259.800633,8.82784169243887,4.31293721772639,6.9758615840312,5.42365570331819,4.74165094459161,9.87678089835975
