"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1774","I+Ig","log10",1774,0.40726187,4.76710191,5.70509902,0.45557137,0.05767405,2302.31741,9.61949084117181,5.87541793927288,9.73543626752657,10.0954133431829,9.23129870224899,9.55508367049812
