"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"351","R","I+Ig","none","log10",351,0.40687439,4.00454073,19.4284359,0.83447348,0.02859989,502.009253,5.79233842073645,1.40995601843855,7.46284517044721,9.80655895673845,6.24633997852822,9.78372239133467
