"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3429","I+Ig","log10",3429,0.69157584,3.87034167,4.42226771,0.41565142,0.31539747,969.897056,9.64665902556018,2.22808279523356,9.72420035881263,9.98164247652748,5.67639471029147,9.56395753663738
