"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2877","R","none",2877,0.26785461,3.85281576,91.1770103,0.94035078,0.00724938,29.3791036,8.25366418388674,2.74202098852538,3.21008728405239,7.85235955120699,7.36768253651394,8.58807481516966
