"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"99","I+Ig","none",99,0.33636413,3.83545335,45.2694005,0.80023204,0.01571543,1581.3823,8.7962145344757,3.6135526672619,6.8837087333386,8.28048441453975,6.0046958404488,8.83885219377794
