"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3964","I+Ig","log10",3964,0.39621178,4.82891139,2.81487396,0.53719407,0.08252301,58.3949902,9.61730037148461,6.19130654733907,9.69479621078169,10.1922367997294,8.79073094735694,9.77442876125044
