"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1270","G","none",1270,0.30123462,4.66494019,19.1587223,0.55748373,0.01653677,1383.74106,8.6050215619092,5.52418937430347,8.53480230926686,9.10983548221201,8.67716682101073,8.57908603357122
