"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3236","R","log10",3236,0.19143146,3.86927039,16.9169354,0.95173736,0.03609746,135.680992,6.72774625444635,2.71316658425672,8.18751854999144,7.73014975230992,8.18132639546814,8.26637934320927
