"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4141","R","log10",4141,0.31182191,5.56963822,21.5808643,0.92474754,0.01441812,492.4249,8.0923230472321,7.85267109812226,7.4665816851686,7.85954748745033,7.52976496070033,8.19536947917402
