"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"958","I","none",958,0.34761936,4.75354005,4.21789738,0.44651906,0.09484342,1677.10265,8.50635878961829,6.80340936635452,6.12475881189391,6.19425295521357,7.69471656625917,8.48028918071227
