"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4130","R","I","log10","log10",4130,0.23569886,4.10633261,62.0374864,0.95208515,0.00764592,36.2366606,9.37071264560341,2.46756934833571,4.62116471728059,9.43132374430134,5.22460699060111,10.0880964639842
