"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"642","R","I+Ig","none","log10",642,0.48647434,6.09231503,12.6061599,1.61154239,0.07469781,2782.77549,5.22387717776145,6.32476017233133,5.86919003441796,5.83477664741348,3.83460995698323,9.76075310502204
