"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3944","Ig","log10",3944,0.29689952,4.01035071,24.1207864,0.75836341,0.02452636,39.9106275,9.63594892371171,1.14674968627942,9.40882106569733,9.90830003919842,9.75839173759407,9.90474054878166
