"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4832","G","none",4832,0.35270258,4.02159444,29.9349005,0.82642942,0.03033229,1216.13241,8.62053882616854,2.64266935334413,8.26467262356815,8.63616143302744,8.63500540026374,8.58016202594447
